time,wheel_rpm,velocity,acceleration,F_r
0.14400000000000013,400.5432129,12.560059092001485,-1.5828277213418207,19.256173666442063
0.1460000000000008,400.6347656,12.556045079730803,-1.5954298530458593,19.920936105211172
0.1479999999999997,402.0080566,12.551013561998744,-1.641917716352313,20.60506848702464
0.15000000000000036,400.6958008,12.543956368354635,-1.7216378666292027,21.32241759812014
0.15200000000000102,396.6064453,12.535676301185317,-1.7813813050480138,22.06465980855681
0.15399999999999991,400.0244141,12.52955259876268,-1.796597211915181,22.81324198018814
0.15600000000000058,399.5056152,12.524987826671945,-1.7769005470136958,23.55361720811051
0.15800000000000125,399.9633789,12.52062842264504,-1.7367604246127213,24.277267385032477
0.16000000000000014,404.7241211,12.515046145123513,-1.7094091316829685,24.989521189900383
0.1620000000000008,404.510498,12.506476695650456,-1.7407744370058194,25.714843871986137
0.1639999999999997,404.3579102,12.499531520941911,-1.7771805948879091,26.455335786522767
0.16600000000000037,405.1818848,12.493118436246123,-1.8266556295034753,27.21644229881588
0.16800000000000104,398.1933594,12.486994733823483,-1.8695028765628954,27.995401830717086
0.16999999999999993,403.2592773,12.484343618739825,-1.8491527679470539,28.765882150695028
0.1720000000000006,403.9916992,12.482420626813806,-1.8326299733453721,29.52947797292227
0.17400000000000126,410.2172852,12.480534974563566,-1.8226416171104005,30.288911980051598
0.17600000000000016,411.7431641,12.478107897381621,-1.8322565768934767,31.052352220423877
0.17800000000000082,410.9191895,12.47357113004772,-1.8790244871564468,31.8352790900724
0.17999999999999972,408.1726074,12.469239730747057,-1.9124434731176387,32.63213053720475
0.18200000000000038,405.7617188,12.465776478327024,-1.923552018402281,33.433610544872366
0.18400000000000105,405.6091309,12.463330731337782,-1.9386745760799895,34.24139161823903
0.18599999999999994,407.8979492,12.463097358517121,-1.9191646095573236,35.04104353888792
0.1880000000000006,407.1655273,12.46272396200406,-1.932606883660425,35.84629640707976
0.19000000000000128,409.1186523,12.46067028130459,-1.9518368029205908,36.65956174163001
0.19200000000000017,404.5410156,12.457225698661267,-1.9813351259840504,37.48511804412336
0.19400000000000084,398.4985352,12.451970143088667,-2.014380715187415,38.324443342118116
0.19599999999999973,408.996582,12.450635250627892,-1.995804239947423,39.15602844209621
0.1980000000000004,401.8859863,12.447638743788007,-1.976014225856475,39.97936770286974
0.20000000000000107,403.0456543,12.444054137482874,-1.9623852539862523,40.79702822536401
0.20199999999999996,403.4423828,12.439872096793556,-1.9758275277834667,41.62028969527378
0.20400000000000063,398.4680176,12.435643381540105,-1.9894564996536275,42.4492299034628
0.2060000000000013,389.6789551,12.429762386826482,-2.0005650449382806,43.282798672187084
0.20800000000000018,393.157959,12.4236293494849,-1.9910434343447436,44.11240010316406
0.21000000000000085,393.1884766,12.419409969150392,-1.965932520126254,44.93153865321667
0.21199999999999974,395.7214355,12.414443795820358,-1.9459558079622516,45.74235357320094
0.2140000000000004,396.9116211,12.40790935723947,-1.9620118572285037,46.55985851371281
0.21600000000000108,397.7661133,12.401916343590285,-2.007006134115614,47.39611106959432
0.21799999999999997,394.2260742,12.395876655346378,-2.0386514870068355,48.2455491891805
0.22000000000000064,393.5852051,12.38977162273104,-2.048919890504192,49.09926581022391
0.2220000000000013,397.3693848,12.38569226608893,-2.0591882936956147,49.95726093259709
0.2240000000000002,390.4724121,12.38011932345576,-2.0643224954443338,50.817395305698895
0.22600000000000087,393.7683105,12.37479842345055,-2.075431041034918,51.68215823946344
0.22799999999999976,396.7590332,12.369664221701871,-2.111463802465116,52.56193482382391
0.23000000000000043,395.7824707,12.363316481377515,-2.157484919824339,53.46088687375072
0.2320000000000011,398.9868164,12.358611685594383,-2.183435975830149,54.370651863679946
0.23399999999999999,403.8391113,12.356726033313553,-2.194451172231287,55.28500651877632
0.23600000000000065,399.0783691,12.354000238908927,-2.201825753303011,56.20243391598591
0.23800000000000132,403.1066895,12.353216106298799,-2.1789552181016596,57.11033192352826
0.2400000000000002,398.5595703,12.352385299093948,-2.1625257726894476,58.01138432881554
0.24200000000000088,396.1486816,12.35007024084757,-2.147216516632849,58.90605787741256
0.24399999999999977,392.9138184,12.346252261752365,-2.138068302491159,59.796919670117205
0.24600000000000044,397.7661133,12.34363848631389,-2.1240659341690886,60.681947142687655
0.2480000000000011,398.9868164,12.341538131050289,-2.094754309484487,61.55476143830618
0.25,397.2167969,12.338606968612423,-2.053493997422103,62.41038393723206
0.25200000000000067,401.1535645,12.336833335297747,-1.9884296588756973,63.23889629509694
0.25400000000000134,394.2871094,12.334135545649954,-1.9541705311272124,64.05313401639994
0.2560000000000002,391.204834,12.329626783042295,-1.9536104362964892,64.86713836485681
0.2580000000000009,390.8691406,12.326060846544463,-1.9456757610057613,65.6778365986092
0.2599999999999998,393.6462402,12.324259208472954,-1.9078693665055675,66.47278216798654
0.26200000000000045,389.3127441,12.319339709707048,-1.8713698594340646,67.25251960941739
0.2640000000000011,394.6838379,12.316175174448523,-1.8335634649338255,68.01650438647316
0.266,390.5334473,12.310042137106938,-1.830762991391839,68.77932229955309
0.2680000000000007,389.9230957,12.3020981267749,-1.8489660704858122,69.54972482892218
0.27000000000000135,391.6625977,12.295591692950847,-1.8875192578897315,70.33619118637624
0.27200000000000024,393.4020996,12.290756208394264,-1.916644184195406,71.13479292979099
0.2740000000000009,393.3105469,12.2859860682397,-1.9454890632386448,71.94541337280708
0.2759999999999998,398.4985352,12.283260273865665,-1.9484762351595424,72.75727847079023
0.27800000000000047,393.8293457,12.278415454390135,-1.951556756575825,73.57042711936349
0.28000000000000114,391.8762207,12.273505290543174,-1.9573444020387756,74.38598728687964
0.28200000000000003,393.8598633,12.269902014430743,-1.9587446389627814,75.20213088644748
0.2840000000000007,395.6604004,12.265589284967968,-1.9774144636981086,76.02605357965501
0.28600000000000136,397.8271484,12.263003514255743,-2.0009384426137324,76.85977793074407
0.28800000000000026,404.9682617,12.261145866701156,-2.015780953029011,77.69968666117283
0.2900000000000009,405.090332,12.260016342304208,-2.0065393900037902,78.53574474034107
0.2919999999999998,396.270752,12.25639439635389,-2.008313023073733,79.37254183328847
0.2940000000000005,398.0407715,12.254462069508927,-1.9750807357973843,80.19549213987071
0.29600000000000115,398.1628418,12.252399053890512,-1.9823619673737627,81.0214762929431
0.29800000000000004,392.1813965,12.249215848824683,-1.9842289496332302,81.84823835529028
0.3000000000000007,397.3999023,12.247376871107988,-1.9667726637488576,82.66772696518565
0.3020000000000014,399.8718262,12.245705921809929,-1.9416617498362374,83.47675269428407
0.30400000000000027,400.0244141,12.243726920431422,-1.9191646110868226,84.27640461557026
0.30600000000000094,400.6958008,12.242812099047839,-1.869502877786442,85.05536414798127
0.30799999999999983,400.9399414,12.240767753267313,-1.828615962175852,85.81728746555454
0.3100000000000005,394.5922852,12.237304500847278,-1.821054683031127,86.57606025015085
0.31200000000000117,395.1721191,12.234560036635353,-1.7988375918500032,87.32557591342169
0.31400000000000006,392.3950195,12.230742057509563,-1.7716729972990717,88.06377299562962
0.3160000000000007,393.4631348,12.226718710350527,-1.7519763323975863,88.79376313412861
0.3180000000000014,394.8974609,12.22421695384762,-1.7165970149875398,89.50901189037343
0.3200000000000003,395.0195313,12.221911230550775,-1.6786039218026394,90.20843019112452
0.32200000000000095,395.2026367,12.216749024075853,-1.6894324201307591,90.912360366179
0.32399999999999984,396.1181641,12.212202921823005,-1.6791640163275405,91.61201203964882
0.3260000000000005,397.0947266,12.208646320274706,-1.6615210317584246,92.30431246954817
0.3280000000000012,396.1791992,12.204912355358235,-1.647518663436309,92.99077857931329
0.33000000000000007,393.371582,12.201271739570027,-1.620447418074874,93.66596500351116
0.33200000000000074,395.7824707,12.199143379580178,-1.5946830601420467,94.33041627857034
0.3340000000000014,398.1018066,12.197929840973913,-1.5879619233963858,94.9920670799855
0.3360000000000003,397.6135254,12.196212217111725,-1.5778802179720282,95.64951717080719
0.33800000000000097,396.6369629,12.193290389592804,-1.5992571670599511,96.31587432374883
0.33999999999999986,395.9655762,12.188818966630333,-1.6356633246361703,96.9974007090139
0.3420000000000005,394.3481445,12.1852343603252,-1.6483588052237113,97.68421687785711
0.3440000000000012,392.3339844,12.182723268933938,-1.6352899281842626,98.36558768126721
0.3460000000000001,402.0385742,12.183152674899485,-1.604858114144045,99.03427856216057
0.34800000000000075,399.3530273,12.182340537532525,-1.5919759351776313,99.69760186848458
0.34999999999999964,394.3786621,12.18040821068756,-1.5819875792486189,100.35676335983817
0.3520000000000003,394.8974609,12.179885455593748,-1.5694787970399853,101.01071285860483
0.354000000000001,392.578125,12.17760773699256,-1.5652780865739353,101.66291206134397
0.35599999999999987,387.878418,12.17405113544426,-1.5557564759803353,102.31114392633577
0.35800000000000054,395.6604004,12.172734912821374,-1.533259337230885,102.95000198351532
0.3600000000000012,400.604248,12.171474699650979,-1.5278450882197356,103.58660410360687
0.3620000000000001,396.1486816,12.168916933695582,-1.5042277601146696,104.21336567032131
0.36400000000000077,395.111084,12.166088455274338,-1.500867191741865,104.83872700021377
0.36599999999999966,391.8762207,12.16201843352058,-1.4802370358635955,105.4554924318236
0.3680000000000003,390.0146484,12.159516677017676,-1.4258144975722724,106.04958180581204
0.370000000000001,393.8598633,12.156641524062884,-1.38950168887966,106.62854084284524
0.3719999999999999,393.7072754,12.153495658642246,-1.3726054975202007,107.20045980014531
0.37400000000000055,396.1791992,12.14920159898677,-1.3678446925293288,107.7703950886992
0.3760000000000012,392.4865723,12.143311269354207,-1.3994900451145664,108.35351594083026
0.3780000000000001,388.9160156,12.136580797597846,-1.4183465679229368,108.94449367746483
0.3800000000000008,391.1743164,12.131381251477737,-1.4212403906544049,109.53667717357084
0.3819999999999997,393.6157227,12.12766595639915,-1.4223605803159685,110.12932741536916
0.38400000000000034,395.9655762,12.124716124123397,-1.4087316084457546,110.71629891888823
0.386000000000001,395.3857422,12.120888810109248,-1.4211470414649967,111.30844351949864
0.3879999999999999,391.0522461,12.115959976454988,-1.4518589024617419,111.91338472885768
0.39000000000000057,392.5476074,12.11089111910833,-1.4912522319588237,112.5347398255072
0.39200000000000124,392.1203613,12.107091809820425,-1.493025865334674,113.15683393606332
0.39400000000000013,386.1999512,12.103329840177707,-1.5113222933122372,113.78655155827674
0.3960000000000008,393.0358887,12.09844768108758,-1.5395137280293607,114.42801561162233
0.3979999999999997,395.904541,12.096618038289826,-1.5259781053485972,115.06383982218424
0.40000000000000036,395.6298828,12.094349654607582,-1.5302721650040922,115.70145322426929
0.402000000000001,392.9138184,12.091129109896565,-1.5457681191336565,116.34552327390828
0.4039999999999999,396.3012695,12.090466331110354,-1.5326058932106912,116.98410906274609
0.4060000000000006,391.1437988,12.0909144068832,-1.5189769216464015,117.61701611343209
0.40800000000000125,390.5944824,12.090130274242483,-1.5063747902483045,118.24467227603554
0.41000000000000014,399.4140625,12.092034596330613,-1.4526990451666537,118.84996354485499
0.4120000000000008,392.9748535,12.091194454237407,-1.4336558239794706,119.44732013817976
0.4139999999999997,390.5639648,12.0892527924735,-1.4148926503606238,120.03685874249669
0.41600000000000037,398.0407715,12.08933680668282,-1.3738190366770866,120.60928334111215
0.41800000000000104,392.7307129,12.08887939599103,-1.3533755785659123,121.17318983218125
0.41999999999999993,391.418457,12.088216617204822,-1.3369461334595492,121.73025072112274
0.4220000000000006,396.3012695,12.087889895255893,-1.2885912881996218,122.2671637578726
0.42400000000000126,393.9819336,12.088963410169761,-1.2323951165324467,122.78066172309445
0.42600000000000016,392.9443359,12.0887113675418,-1.1993495273290846,123.28039069281489
0.4280000000000008,394.8364258,12.088123268076556,-1.1678908728168242,123.7670118898219
0.4299999999999997,386.3220215,12.085229445283876,-1.1604229428615376,124.25052144934756
0.4320000000000004,383.6364746,12.08053398441969,-1.186093951604902,124.74472726251625
0.43400000000000105,391.0217285,12.076613321277277,-1.2131651969663693,125.25021276125223
0.43599999999999994,393.951416,12.075045056026429,-1.2116716108529673,125.75507593244099
0.4380000000000006,394.2260742,12.07232859654075,-1.2096179305205446,126.25908340349122
0.4400000000000013,390.9606934,12.070004203406013,-1.1881476322431723,126.75414491692587
0.44200000000000017,390.2893066,12.068211900253448,-1.1702246007175148,127.24173850055816
0.44400000000000084,385.3759766,12.065906176926017,-1.1681709200792034,127.7284763839245
0.44599999999999973,381.9274902,12.061061357450487,-1.2209131744900064,128.23719020662867
0.4480000000000004,386.2304688,12.057159364145962,-1.2518117338656498,128.75877842907266
0.45000000000000107,389.1296387,12.054685612399885,-1.2572259828767485,129.28262258860468
0.45199999999999996,390.6555176,12.051474402577226,-1.2841105301652427,129.81766864284018
0.4540000000000006,393.5241699,12.051241029756563,-1.2636670723599928,130.34419658965683
0.4560000000000013,393.6767578,12.051997157640448,-1.2205397780381302,130.85275483050606
0.4580000000000002,391.8762207,12.05230520975149,-1.204297030698856,131.3545452599639
0.46000000000000085,395.324707,12.052818629926355,-1.186560697246255,131.8489455504832
0.46199999999999974,394.53125,12.054414899934036,-1.1450203376154557,132.32603735782297
0.4640000000000004,388.9465332,12.052659936426657,-1.1342851884767984,132.79865618635498
0.4660000000000011,397.644043,12.05483497098064,-1.0718346253993778,133.24525394693805
0.46799999999999997,396.4538574,12.056832642197035,-1.026840348206384,133.67310409202403
0.47000000000000064,395.904541,12.058130194982033,-0.985113290808509,134.08356796319424
0.4720000000000013,397.1252441,12.05926905426733,-0.942266043749132,134.47617881475637
0.4740000000000002,400.177002,12.061369409530936,-0.8783218945583104,134.84214627082235
0.47600000000000087,399.0478516,12.061537437949578,-0.8177383140462893,135.18287056834163
0.47799999999999976,397.8271484,12.0627603114442,-0.738204861536424,135.49045592731514
0.4800000000000004,396.8505859,12.064281902130913,-0.6709934934682212,135.77003654959356
0.4820000000000011,397.0947266,12.065271402835462,-0.6239455356368474,136.03001385610892
0.484,396.0266113,12.065383421771026,-0.5933270235236847,136.2772334492438
0.48600000000000065,391.1437988,12.063339075990498,-0.575497341187474,136.5170240080719
0.4880000000000013,392.578125,12.059549101621537,-0.5641087483344529,136.75206931987793
0.4900000000000002,391.8457031,12.055497749705673,-0.5539336940265597,136.98287502572234
0.4920000000000009,391.4794922,12.054032168471444,-0.530596413489788,137.20395686467643
0.4939999999999998,393.3410645,12.05259459199405,-0.5073524818365523,137.4153537321083
0.49600000000000044,392.0288086,12.050718274632164,-0.4772940645541365,137.61422625900585
0.4980000000000011,391.4794922,12.05050357164939,-0.46114466640432944,137.80636987000767
0.5,389.7705078,12.04816984359571,-0.46179811011870564,137.9987857492238
0.5020000000000007,382.5683594,12.042876948347336,-0.4825216154922731,138.19983642234556
0.5040000000000013,385.0402832,12.038293506418713,-0.5217282469163832,138.41722319189407
0.5060000000000002,387.2375488,12.034176810100826,-0.5673759678237337,138.65362984515394
0.5080000000000009,389.9536133,12.030816241697412,-0.5931403254506901,138.90077164742507
0.5099999999999998,394.3786621,12.030750897295391,-0.6128369903522105,139.15612039340516
0.5120000000000005,395.9655762,12.030993605034999,-0.6020084920240727,139.40695726508184
0.5140000000000011,388.7634277,12.02988275047594,-0.593700419975583,139.6543324400717
0.516,385.7727051,12.027530352584376,-0.6180645409844222,139.91185933214854
0.5180000000000007,391.0217285,12.026344818734943,-0.6253457725608657,140.17242007071556
0.5200000000000014,387.5427246,12.02405776521481,-0.6415885199000955,140.43974862067392
0.5220000000000002,391.6931152,12.02298425030094,-0.6490564495495144,140.7101888079862
0.5240000000000009,396.6674805,12.023152278719584,-0.6581113145017519,140.9844018556953
0.5259999999999998,392.5476074,12.02176137677573,-0.6694999076606811,141.2633601505539
0.5280000000000005,392.578125,12.020659857135618,-0.6746341094093683,141.54445769614114
0.5300000000000011,394.8669434,12.021117267858,-0.6411217742587354,141.81159176874894
0.532,390.7165527,12.01956767241445,-0.6096631200523952,142.0656180687708
0.5340000000000007,387.2070313,12.01623510876787,-0.6037821250940723,142.31719395422667
0.5360000000000014,396.7895508,12.015983066139908,-0.5906198988651983,142.5632855787538
0.5380000000000003,393.3105469,12.014965560709115,-0.5736303583163535,142.80229822805228
0.5400000000000009,387.298584,12.012314445625455,-0.5768975778055837,143.0426722188046
0.5419999999999998,384.8876953,12.00942062283278,-0.5879127742066972,143.28763587472406
0.5440000000000005,386.9934082,12.00778701317991,-0.5811916374610884,143.5297990569995
0.5460000000000012,387.3291016,12.003287585491195,-0.5777377195928896,143.7705231068299
0.548,391.3574219,12.000841838501954,-0.5631752564400777,144.00517946367992
0.5500000000000007,391.8151855,12.000057705861236,-0.5462790653864863,144.2327957409243
0.5520000000000014,387.1459961,11.99768663816237,-0.5378776441485226,144.4569114259862
0.5540000000000003,386.3525391,11.995782316074239,-0.5545871368232231,144.6879893996625
0.5560000000000009,384.0637207,11.994615452032106,-0.5738170560834075,144.92707983969729
0.5579999999999998,386.2304688,11.991730964158373,-0.6057424559311616,145.1794725296686
0.5600000000000005,387.9699707,11.987866310499035,-0.6495231942731833,145.45010719394907
0.5620000000000012,389.2211914,11.98574728542813,-0.6866761450590375,145.73622225439036
0.5640000000000001,389.7399902,11.984104340856318,-0.6855559557033958,146.02187056926678
0.5660000000000007,387.0239258,11.982620089814793,-0.7221488116584547,146.3227659074578
0.5680000000000014,387.2070313,11.981761277914286,-0.7507136428274873,146.6355632586359
0.5700000000000003,391.0522461,11.980902465983192,-0.7722772899884016,146.95734546279775
0.572000000000001,390.8996582,11.980043654052096,-0.7922540021523332,147.2874512970279
0.5739999999999998,385.9558105,11.976916458438758,-0.8445295109217993,147.63933859324533
0.5760000000000005,394.7753906,11.977616576839566,-0.8392086111001462,147.98900884787037
0.5780000000000012,388.2751465,11.977420543694683,-0.8533976774951931,148.34459121349335
0.5800000000000001,387.4511719,11.97628168440938,-0.8800021772153696,148.7112587873331
0.5820000000000007,388.2446289,11.97463873983757,-0.9063266299789428,149.08889488315765
0.5840000000000014,392.6696777,11.973630569295132,-0.9175285247589552,149.47119843514056
0.5860000000000003,390.5334473,11.972146318253605,-0.9119275773689627,149.85116825904427
0.588000000000001,394.2260742,11.973117149120265,-0.8643195250127645,150.2113013944663
0.5899999999999999,389.7705078,11.972267672108112,-0.8323007759756363,150.55809338445613
0.5920000000000005,385.2844238,11.970176651763454,-0.8385551670799266,150.90749137073942
0.5940000000000012,385.3759766,11.969924609135495,-0.8266998285855646,151.25194963265005
0.5960000000000001,384.552002,11.96732950353491,-0.8338877109725863,151.59940284555532
0.5980000000000008,382.232666,11.963147462845589,-0.8735610880380384,151.96338663223784
0.5999999999999996,389.3127441,11.961215136000625,-0.8695470759508751,152.32569791388406
0.6020000000000003,386.3830566,11.959217464753642,-0.8365948359369735,152.67427909552444
0.604000000000001,387.4206543,11.95650100529855,-0.817925011201664,153.01508118352513
0.6059999999999999,389.5874023,11.956024924768872,-0.7815188533195565,153.34071403907495
0.6080000000000005,386.7797852,11.954858060757326,-0.7595818094008877,153.65720645965865
0.6100000000000012,384.3383789,11.95024661410246,-0.8050428319293288,153.99264097296253
0.6120000000000001,385.8032227,11.948052909741179,-0.8294069529382198,154.33822720335348
0.6140000000000008,387.7563477,11.947194097840672,-0.8268865263527012,154.6827632560004
0.6159999999999997,386.8103027,11.943758850116296,-0.8377150246808308,155.03181118295078
0.6180000000000003,387.0849609,11.942031891335162,-0.8431292739978353,155.38311504711655
0.620000000000001,389.465332,11.941434456950972,-0.8262330826384086,155.7273788315492
0.6219999999999999,390.1977539,11.939567474508031,-0.8341677579291258,156.07494873068634
0.6240000000000006,389.3432617,11.938148567837937,-0.8500371088165057,156.4291308593599
0.6260000000000012,390.8691406,11.937513793808558,-0.8424758296717505,156.78016245505643
0.6280000000000001,392.6086426,11.93683234521505,-0.8382751192057067,157.1294437547255
0.6300000000000008,388.3361816,11.937448449406538,-0.8366881845146381,157.4780638316066
0.6319999999999997,390.838623,11.939651488686764,-0.7991618372768731,157.81104793047194
0.6340000000000003,390.1367188,11.9393807762515,-0.7685433251637116,158.13127431595683
0.636000000000001,389.9230957,11.938148567837937,-0.7783449830197317,158.4555847255484
0.6379999999999999,390.5944824,11.937037713278878,-0.7792784743023874,158.78028408984105
0.6400000000000006,391.1437988,11.937093722731367,-0.7522072289409024,159.09370376856643
0.6420000000000012,389.5568848,11.93686968486024,-0.7255093797254121,159.39599934345202
0.6440000000000001,386.9628906,11.937355100278271,-0.7043191290163926,159.68946564720886
0.6460000000000008,388.2751465,11.93929676204218,-0.6399082344901953,159.95609407824642
0.6479999999999997,385.8642578,11.939184743076028,-0.6165709542592739,160.21299864252111
0.6500000000000004,384.3383789,11.937719161841802,-0.6233854401943631,160.47274257593543
0.652000000000001,381.6223145,11.934956027822574,-0.6273061033979845,160.73412011901794
0.6539999999999999,385.925293,11.93263163468784,-0.6315068138640025,160.99724795812793
0.6560000000000006,384.3383789,11.929775151540353,-0.6484030049175407,161.2674158768436
0.6580000000000013,388.8244629,11.92884166031888,-0.6288930383949198,161.52945464284147
0.6600000000000001,392.3339844,11.9279268389353,-0.5993947156373693,161.7792024410237
0.6620000000000008,381.9274902,11.924071520164317,-0.6167576526381501,162.0361847962896
0.6639999999999997,386.2304688,11.923240712990054,-0.6086362786626364,162.28978324573237
0.6660000000000004,384.0332031,11.919077342108034,-0.6354274770675814,162.55454469451053
0.668000000000001,379.5471191,11.913905800714167,-0.6785547720011718,162.837275849511
0.6699999999999999,384.6130371,11.91045188318249,-0.7045058280070059,163.13081994451395
0.6720000000000006,387.512207,11.90751138582568,-0.7253226822641474,163.43303772879065
0.6740000000000013,388.3056641,11.903880104956416,-0.7303635348233795,163.7373558683004
0.6760000000000002,387.1765137,11.90024882408715,-0.7736775275241325,164.0597215047688
0.6780000000000008,391.1743164,11.898213813225569,-0.792067304691107,164.38974954839009
0.6799999999999997,391.0827637,11.896449514829834,-0.7983216957954206,164.72238358830484
0.6820000000000004,382.7819824,11.892071440965042,-0.8256729887252405,165.06641400027368
0.684000000000001,387.878418,11.88957901941167,-0.8405154988345787,165.41662879145477
0.6859999999999999,390.4724121,11.889373651347839,-0.8277266690576164,165.7615149035621
0.6880000000000006,386.9628906,11.88765602748565,-0.8546112163460822,166.11760291037297
0.6900000000000013,385.559082,11.885733035559628,-0.8653463654847675,166.47816389599163
0.6920000000000002,387.6647949,11.884566171517497,-0.8561048024595215,166.83487423034975
