time,wheel_rpm,velocity,acceleration,F_r
0.15200000000000102,368.1030273,11.328784165834115,-1.5411940128274124,22.763844759274935
0.15399999999999991,363.7390137,11.3237246434064,-1.5712524301098916,23.418533271820724
0.15600000000000236,359.3139648,11.316564765684493,-1.6080319844437636,24.08854659867229
0.15800000000000125,367.7978516,11.313045503781384,-1.6010308001297602,24.755642765393024
0.16000000000000014,361.6333008,11.309600921168649,-1.593376171795658,25.419549503641218
0.1620000000000026,351.9592285,11.304410709936894,-1.6127927894346397,26.09154649923898
0.16400000000000148,358.1542969,11.300788763986573,-1.6335162945023902,26.772178288614978
0.16600000000000037,361.2976074,11.29715748311731,-1.6829913294238654,27.47342467587492
0.1680000000000028,360.4431152,11.2925553713508,-1.732092968199315,28.195130079291303
0.1700000000000017,362.8540039,11.288718722417707,-1.7533765680978117,28.925703649332057
0.1720000000000006,363.1591797,11.285535517351878,-1.7486157628010768,29.654293550499176
0.1739999999999995,359.4055176,11.280475994924164,-1.7564570889023843,30.386150670875164
0.17600000000000193,359.4665527,11.2745856652916,-1.7909029153355014,31.132360218931627
0.17800000000000082,366.4855957,11.270861035294072,-1.8170406697202255,31.88946049798172
0.17999999999999972,365.447998,11.266557640719654,-1.8573674908059448,32.663363619150864
0.18200000000000216,364.8376465,11.260611301604012,-1.9164574855104004,33.461887571446866
0.18400000000000105,366.8823242,11.257297407734143,-1.9516501051532944,34.275075115260734
0.18599999999999994,367.5537109,11.254982349487763,-1.9484762351594243,35.08694021324383
0.1880000000000024,366.8518066,11.251425747908879,-1.9414750511512284,35.89588815122351
0.19000000000000128,369.6594238,11.248438575987935,-1.9429686369587953,36.705458416623
0.19200000000000017,372.1923828,11.247561094218952,-1.907122573907531,37.50009282241781
0.19400000000000261,371.2463379,11.245908814758785,-1.9061890826248458,38.29433827351149
0.1960000000000015,370.8496094,11.243014991966106,-1.9423151932444889,39.1036362706967
0.1980000000000004,368.7744141,11.24110133495903,-1.9425018913175598,39.913012058745686
0.1999999999999993,365.814209,11.238935635323994,-1.907122573907553,40.707646464540495
0.20200000000000173,362.2436523,11.235248344971655,-1.904882195196173,41.50134737920557
0.20400000000000063,362.9455566,11.23252255056703,-1.9004014377736353,42.29318131161125
0.20599999999999952,363.7390137,11.23041286041507,-1.9077760185395127,43.08808798600271
0.20800000000000196,360.6872559,11.226902933430903,-1.930459855056051,43.89244625894273
0.21000000000000085,360.9008789,11.223775737817563,-1.9571577042715396,44.707928635722546
0.21199999999999974,359.6191406,11.221339325716679,-1.9480094901298373,45.51959925660997
0.2140000000000022,353.1799316,11.217315978527056,-1.94875628333942,46.331581041334736
0.21600000000000108,347.442627,11.210006742254985,-2.014940810935653,47.171139712557924
0.21799999999999997,355.4382324,11.205329951198095,-2.0255826111908806,48.015132467220795
0.22000000000000242,356.8115234,11.202137411182736,-2.031183558580799,48.861458949962795
0.2220000000000013,348.9379883,11.194725490863457,-2.082898972519501,49.729333521845916
0.2240000000000002,353.8513184,11.189675303354687,-2.090273552979548,50.60028083558739
0.22600000000000264,357.7575684,11.188881835825612,-2.0478930512555777,51.45356960694389
0.22800000000000153,353.6376953,11.183458251803783,-2.056387821377059,52.310397865850994
0.23000000000000043,351.8676758,11.17593431251835,-2.0759911370892157,53.1753941729715
0.23199999999999932,359.6191406,11.173208518144314,-2.046399465142239,54.02806061678077
0.23400000000000176,360.2294922,11.169791940257824,-2.0224087405851767,54.87073092535792
0.23600000000000065,357.3913574,11.16390161062526,-2.030063368919445,55.71659066240769
0.23799999999999955,361.4196777,11.16191327429722,-1.9947774006988832,56.547747912698895
0.240000000000002,363.7695313,11.161987953618183,-1.9285928724909105,57.35132827623677
0.24200000000000088,361.4196777,11.159355508341825,-1.8960140289288356,58.14133412162379
0.24399999999999977,362.1520996,11.155714892553616,-1.8768774588581956,58.92336639614803
0.24600000000000222,366.1499023,11.155649548151596,-1.8593278237844146,59.69808632272487
0.2480000000000011,364.9597168,11.15282106973035,-1.837204081792689,60.463588023471836
0.25,362.3657227,11.15042199730524,-1.8127466115944548,61.21889911163619
0.25200000000000244,362.9455566,11.149992591339695,-1.7879157449442529,61.96386400536296
0.25400000000000134,365.6616211,11.150431332224187,-1.732933111822153,62.68591946862218
0.2560000000000002,358.8867188,11.147994920153884,-1.6856984553062078,63.38829382499977
0.25800000000000267,355.7434082,11.145185111570528,-1.6786039221086155,64.08771212587837
0.26000000000000156,358.6730957,11.143486157546228,-1.661147636224263,64.77985697430513
0.26200000000000045,354.9804688,11.139761527579287,-1.6464918235762105,65.46589523412855
0.26399999999999935,352.8747559,11.135420793390272,-1.6536797059631443,66.15492844494653
0.2660000000000018,354.0039063,11.13214423919618,-1.6501324392113883,66.84248362795128
0.2680000000000007,360.8398438,11.130230582189107,-1.623247891617074,67.51883691612507
0.2699999999999996,351.8371582,11.124778993441032,-1.6393972897669145,68.2019191201946
0.272000000000002,347.076416,11.119084696953353,-1.6645082039853256,68.8954642051885
0.2740000000000009,352.3864746,11.114846646780954,-1.6562934814321617,69.58558648911857
0.2759999999999998,347.5036621,11.108004156089033,-1.6658150920258488,70.279676110796
0.27800000000000225,350.5249023,11.102319194520296,-1.6854184077378407,70.98193378068676
0.28000000000000114,356.9335938,11.098902616664395,-1.6765502405526727,71.68049638091703
0.28200000000000003,359.375,11.094627226846812,-1.6598407475721735,72.37209669240545
0.2840000000000025,356.7504883,11.088727562295302,-1.6856984543884928,73.07447104840065
0.28600000000000136,358.4899902,11.085385663699187,-1.6959668578858587,73.78112390585311
0.28800000000000026,359.6496582,11.081679703539548,-1.6974604436934708,74.48839909072537
0.2900000000000027,358.9782715,11.075425312343457,-1.730132636444844,75.20928768924406
0.2920000000000016,356.6894531,11.071411300072777,-1.7614979414618341,75.94324516485317
0.2940000000000005,363.6169434,11.070459139044008,-1.7544967571478778,76.67428548033145
0.2959999999999994,366.8823242,11.067145245174139,-1.7586974679197847,77.40707609196468
0.2980000000000018,360.2600098,11.063233916950669,-1.7786741800836645,78.14819033366622
0.3000000000000007,359.8937988,11.061077552203988,-1.7785808312001081,78.8892656799996
0.3019999999999996,361.0229492,11.057530285544047,-1.7771805942761987,79.62975759428134
0.30400000000000205,361.1450195,11.05502852904114,-1.7749402152589686,80.3693160173059
0.30600000000000094,359.0393066,11.054179051998398,-1.762338084166785,81.10362355237541
0.30799999999999983,362.5793457,11.054356415335983,-1.7254651809493098,81.82256737777095
0.3100000000000023,361.0839844,11.051462592543308,-1.7231314527426098,82.5405388164137
0.31200000000000117,357.0556641,11.049222213617895,-1.7211711209878888,83.25769345015865
0.31400000000000006,351.9897461,11.045973664150047,-1.713423143770209,83.97161976006292
0.3160000000000025,351.5625,11.039831291889518,-1.7017545036546655,84.6806841365857
0.3180000000000014,356.4147949,11.037637587497649,-1.6769236370044538,85.37940231867088
0.3200000000000003,357.3303223,11.03685345488752,-1.652839562952193,86.06808546990095
0.32200000000000273,356.2011719,11.035350534008105,-1.5937495685534935,86.73214779013158
0.3240000000000016,356.4453125,11.031999300523637,-1.57676002831046,87.38913113526094
0.3260000000000005,352.8442383,11.028554717910902,-1.6032711791470897,88.05716079323889
0.3279999999999994,347.0458984,11.022869756342168,-1.6058849546161493,88.72627952432896
0.33000000000000185,353.729248,11.017894248093185,-1.580400644251546,89.3847797927671
0.33200000000000074,356.0180664,11.015159118800204,-1.580493993440991,90.04331895670084
0.33399999999999963,360.2294922,11.014701708108412,-1.5509023214940572,90.68952825732337
0.3360000000000021,362.0300293,11.013572183711467,-1.5032942691378144,91.31590086946413
0.33800000000000097,353.0578613,11.008493991445867,-1.5341928285134327,91.95514788134473
0.33999999999999986,349.4262695,11.003229100923734,-1.5875885269444254,92.6166431009049
0.3420000000000023,351.5930176,10.997852191466036,-1.6150331687577484,93.28957358788729
0.3440000000000012,355.5297852,10.993464782712888,-1.6225010984071468,93.96561571222361
0.3460000000000001,356.7504883,10.989385426070776,-1.6626412208080834,94.65838288756031
0.34800000000000253,355.6518555,10.98788250522195,-1.6493856450838513,95.34562690634525
0.3500000000000014,362.0910645,10.987985189269159,-1.6243680803606555,96.02244693982885
0.3520000000000003,355.8044434,10.98422321965703,-1.6576937168265033,96.71315265517323
0.35400000000000276,348.1140137,10.979443744583524,-1.7098758764064395,97.42560093700925
0.35600000000000165,351.8676758,10.977166026012922,-1.7082889414094273,98.13738799592984
0.35800000000000054,356.842041,10.973814792497862,-1.7137031907265223,98.8514309920659
0.35999999999999943,352.7832031,10.971107667931129,-1.7237848961508506,99.56967469879541
0.3620000000000019,352.4780273,10.971266361430823,-1.684951661484483,100.27173789108062
0.36400000000000077,360.3515625,10.97193847510539,-1.6348231828486461,100.95291421726755
0.36599999999999966,355.7434082,10.970239521081089,-1.6190471811507732,101.62751720941371
0.3680000000000021,349.3041992,10.966832278113541,-1.6339830407554685,102.30834347639515
0.370000000000001,356.2316895,10.964806602170905,-1.599723912701066,102.97489510668727
0.3719999999999999,359.2834473,10.963621068321473,-1.5546362863186705,103.6226602259867
0.37400000000000233,358.7036133,10.963406365338697,-1.5144028144224149,104.25366139866271
0.3760000000000012,358.0627441,10.96297695937315,-1.4502719671586422,104.85794138497882
0.3780000000000001,356.1706543,10.959821759033566,-1.4249743548671945,105.45168069950681
0.38000000000000256,354.9499512,10.956610549241493,-1.4229206742288596,106.04456431376883
0.38200000000000145,353.729248,10.953212641162304,-1.4141458568449141,106.63379175412089
0.38400000000000034,356.7199707,10.950104115386853,-1.3862344690844106,107.21138944957272
0.3860000000000028,360.748291,10.948022429961139,-1.3736323373803594,107.78373625681455
0.3880000000000017,359.7412109,10.945847395407155,-1.3583230813238005,108.34970420736612
0.39000000000000057,359.3139648,10.94268286014863,-1.3274245219482408,108.90279775817788
0.39199999999999946,359.8022461,10.938892885779667,-1.3251841429310551,109.4549578177325
0.3940000000000019,356.3232422,10.934328113688933,-1.3613102535506527,110.02217042337861
0.3960000000000008,353.729248,10.929091227893046,-1.3805401728108364,110.59739549538313
0.3979999999999997,357.8491211,10.925749329296933,-1.3748458765373386,111.17024794394034
0.40000000000000213,360.9313965,10.92425574333646,-1.3682180886752362,111.74033881422169
0.402000000000001,355.3771973,10.922155388103445,-1.3537489744059639,112.30440088689085
0.4039999999999999,358.7646484,10.920876505125747,-1.3415202391539034,112.86336765320496
0.40600000000000236,358.001709,10.91912154161837,-1.3505751038002294,113.42610727978838
0.40800000000000125,351.0131836,10.916162374423672,-1.3819404091230723,114.00191578358967
0.41000000000000014,350.6774902,10.913035178810333,-1.3842741373297722,114.57869667414374
0.4120000000000026,354.5227051,10.911476248478428,-1.3774596513946669,115.1526381955582
0.4140000000000015,357.421875,10.912773801294014,-1.3319986285602963,115.70763762412498
0.41600000000000037,354.0344238,10.914790142317708,-1.2504114957181331,116.22864241400752
0.4180000000000028,350.3112793,10.91322187706686,-1.2441571043078854,116.74704120746915
0.4200000000000017,351.6540527,10.911644276897068,-1.2520917799045268,117.26874611576272
0.4220000000000006,351.8066406,10.912521758635462,-1.2282877537264423,117.7805326798154
0.4239999999999995,349.0905762,10.911065512320178,-1.2093378820345937,118.28442346399648
0.42600000000000193,352.8442383,10.909562591440766,-1.1899212647013286,118.78022399095538
0.4280000000000008,354.1870117,10.909730619859404,-1.131391364827567,119.25163705963351
0.4299999999999997,349.5178223,10.909011831620708,-1.088824164724773,119.7053137949355
0.43200000000000216,350.6469727,10.906267367439373,-1.088917513608263,120.15902942560562
0.43400000000000105,354.1564941,10.904409719884784,-1.1029198822362338,120.61857937653738
0.43599999999999994,352.0812988,10.902785445150862,-1.1078673856060377,121.08019078720658
0.4380000000000024,351.8066406,10.89984494779405,-1.0864904365180967,121.53289513575578
0.4400000000000013,348.6328125,10.895214831301296,-1.0801426962243028,121.9829545925159
0.44200000000000017,351.2268066,10.892096970606898,-1.0575522085913718,122.42360134609562
0.4440000000000026,352.4780273,10.889137803412202,-1.04326979300679,122.8582970931818
0.4460000000000015,353.9733887,10.885413173445263,-1.039722526255057,123.29151481245475
0.4480000000000004,357.0556641,10.882995431182264,-1.0488707403968274,123.72854428762007
0.4499999999999993,358.1237793,10.881697878366676,-1.0628731090247985,124.17140808304708
0.45200000000000173,357.5134277,10.880036263987563,-1.0418695566946072,124.6055203983365
0.4540000000000006,357.208252,10.877450493305924,-1.019932512776004,125.03049227865982
0.4559999999999995,356.5673828,10.876741039955585,-1.0042498605733712,125.4489297205654
0.45800000000000196,355.7739258,10.876750374874527,-0.9706441762333248,125.85336479399596
0.46000000000000085,353.515625,10.875172774704735,-0.9593489322639114,126.25309351577259
0.46199999999999974,355.8959961,10.875452822058941,-0.9581353937187884,126.65231659648875
0.4640000000000022,359.4970703,10.877478498001581,-0.9445997710380789,127.04589983442129
0.4660000000000011,359.2529297,10.879084102897618,-0.9115541818346852,127.4257140768524
0.46799999999999997,353.3325195,10.876787714458537,-0.9004456365500758,127.80089975874827
0.4700000000000024,354.3701172,10.877562512180312,-0.8724408999059601,128.16441680037573
0.4720000000000013,354.5227051,10.879840230781502,-0.837808375399719,128.51350362345897
0.4740000000000002,352.9968262,10.880026929038033,-0.833794363006653,128.8609179413784
0.47600000000000264,348.8769531,10.880447000084635,-0.8252995928851614,129.2047927717472
0.47800000000000153,356.7810059,10.882360657122298,-0.7746110191126718,129.52754736304416
0.4800000000000004,353.0883789,10.88118445816122,-0.7542609108027585,129.8418227425453
0.4819999999999993,345.1538086,10.876834389053258,-0.7637825210905055,130.16006545966636
0.48400000000000176,345.6726074,10.873445815893012,-0.7665829949383949,130.4794750408907
0.48600000000000065,347.3510742,10.870038572925468,-0.7798385703567309,130.80440777853934
0.48799999999999955,349.1210938,10.866818028214452,-0.7902936719270626,131.13369680850892
0.490000000000002,346.8017578,10.863093398216925,-0.7958946193170071,131.4653195665577
0.4920000000000009,351.0742188,10.861375774385325,-0.7751711139433857,131.78830753070076
0.4939999999999998,352.9968262,10.858127224917473,-0.7620088877146306,132.1058112339152
0.4960000000000022,347.442627,10.852180885832421,-0.7691034206061783,132.42627099250112
0.4980000000000011,346.9848633,10.848120198997611,-0.7762913029931475,132.74972570208158
0.5,351.2878418,10.845487753751838,-0.7876798958461794,133.07792565868417
0.5020000000000024,353.2104492,10.843098016215084,-0.7905737188835318,133.40733137488564
0.5040000000000013,356.7810059,10.841763123784899,-0.7911338134084072,133.7369704638058
0.5060000000000002,359.1308594,10.841791128541734,-0.7733041307663053,134.05918051829175
0.5080000000000027,357.208252,10.840148184000508,-0.7601419042315513,134.3759063117216
0.5100000000000016,353.4545898,10.837814455916241,-0.7522072289408164,134.68932599044692
0.5120000000000005,352.6306152,10.836460893617577,-0.7501535486084373,135.00188996903375
0.5139999999999993,356.262207,10.83776778132152,-0.750060199724863,135.31441505225246
0.5160000000000018,356.5368652,10.839289372008237,-0.7550077030946738,135.62900159520856
0.5180000000000007,357.9406738,10.839756117618972,-0.7346575944788607,135.9351089262414
0.5199999999999996,354.675293,10.838943980252008,-0.7270029664505722,136.23802682892918
0.522000000000002,348.6328125,10.83662892200563,-0.7589283662982674,136.55424698155343
0.5240000000000009,348.8769531,10.834313863759252,-0.7675164856092118,136.87404551722395
0.5259999999999998,348.9990234,10.833137664798176,-0.7642492664258761,137.19248271156806
0.5280000000000022,353.515625,10.83511666620727,-0.7461395365213493,137.50337418511862
0.5300000000000011,358.3679199,10.836535572877366,-0.7247625874334074,137.8053585965492
0.532,347.0458984,10.83379110866544,-0.7247625877393625,138.10734300810728
0.5340000000000025,349.822998,10.830607903569025,-0.7380181631575874,138.4148505760896
0.5360000000000014,347.8088379,10.826257834461064,-0.7652761068979866,138.73371562063045
0.5380000000000003,338.5925293,10.821833086062727,-0.7801186173132965,139.05876504451098
0.5400000000000027,346.3745117,10.820899594841256,-0.7431523646004261,139.36841186309448
0.5420000000000016,352.1728516,10.821076958178843,-0.710200124280571,139.66432858154474
0.5440000000000005,348.4191895,10.81890192362486,-0.7023587978734805,139.95697808065867
0.5459999999999994,345.3063965,10.81540133152905,-0.7001184191622015,140.24869408864294
0.5480000000000018,350.402832,10.813795726602425,-0.6919970457984186,140.5370261910589
0.5500000000000007,352.9968262,10.811013922745312,-0.7068395562136763,140.83154267281463
0.5519999999999996,346.862793,10.808278793452333,-0.7175747053523728,141.13053213337813
0.554000000000002,349.6398926,10.808745539063066,-0.6870495424286372,141.41680277605673
0.5560000000000009,356.7810059,10.810248459942484,-0.6649258001310588,141.693855192778
0.5579999999999998,356.9641113,10.810285799587673,-0.6646457528685942,141.9707909231399
0.5600000000000023,355.8959961,10.811237960647029,-0.6393481405771155,142.2371859817137
0.5620000000000012,354.5837402,10.81188206959535,-0.6357075246359551,142.5020641169787
0.5640000000000001,352.3254395,10.809426987687166,-0.680515103144192,142.7856120766221
0.5660000000000025,350.2807617,10.807756038389108,-0.7132806450851271,143.08281234540758
0.5680000000000014,350.0671387,10.807989411209771,-0.6879830324876717,143.3694719422774
0.5700000000000003,351.6845703,10.806598509265918,-0.709640029143953,143.66515528775406
0.5720000000000027,353.1799316,10.804731526792388,-0.7510870398911448,143.97810822104205
0.5740000000000016,349.0600586,10.801781694516635,-0.7824523452140058,144.3041300315479
0.5760000000000005,344.9707031,10.7977770171649,-0.8266998291973779,144.6485882937135
0.5779999999999994,346.0693359,10.794687161196748,-0.8767349592555647,145.01389452673664
0.5800000000000018,344.6655273,10.791541295745521,-0.8964316241570117,145.3874077034687
0.5820000000000007,341.003418,10.78764863735994,-0.8918575169331955,145.75901500219086
0.5839999999999996,344.2993164,10.783849328072034,-0.8959648782098641,146.13233370144496
0.5860000000000021,343.2312012,10.778491088452224,-0.9154748447324349,146.51378155341683
0.588000000000001,340.2099609,10.772516744610341,-0.9430128360411161,146.90670356843398
0.5899999999999999,341.3391113,10.767018481298134,-0.9607491691879991,147.3070157222623
0.5920000000000023,342.8955078,10.761846939904268,-0.9952883448105742,147.72171919926672
0.5940000000000012,343.7805176,10.758010290971175,-1.001169339462996,148.13887309070964
0.5960000000000001,341.9799805,10.754416349777687,-0.9776453605474547,148.54622532427103
0.5980000000000025,346.8322754,10.75104644645533,-0.9707375254228545,148.95069929319726
0.6000000000000014,351.3183594,10.748105949098521,-0.9738180465332151,149.3564568125861
0.6020000000000003,342.0715332,10.744035927344765,-0.9906208887032897,149.76921551621245
0.6040000000000028,341.8579102,10.738864385981488,-1.0289873780341379,150.19796025706
0.6060000000000016,350.5249023,10.736577332461355,-1.0521379608038348,150.6363510740616
0.6080000000000005,350.6164551,10.736455978606843,-1.0369220539367148,151.06840192986857
0.6099999999999994,349.5788574,10.736119921769562,-1.0169453414668412,151.49212915547974
0.6120000000000019,353.1188965,10.735690515804015,-1.0077037781356626,151.91200572970294
0.6140000000000008,355.8959961,10.73522377019328,-1.025440111282462,152.33927244273733
0.6159999999999997,350.2807617,10.734075575989033,-1.05213796019207,152.777663259484
0.6180000000000021,349.1210938,10.733711514425508,-1.0604460319346725,153.21951577279012
0.620000000000001,354.9499512,10.734719684967946,-1.0422429528406478,153.65378366980707
0.6219999999999999,354.5227051,10.735550492172795,-1.0107842983284006,154.07494379411057
0.6240000000000023,351.2573242,10.736213270928417,-0.9810059283083986,154.48369626423906
0.6260000000000012,345.1538086,10.73386087303685,-0.9927679176133134,154.8973495632446
0.6280000000000001,345.0927734,10.731079069179737,-1.0403759702753717,155.33083955085934
0.6300000000000026,344.5129395,10.729548143574076,-1.0698742930329292,155.77662050628973
0.6320000000000014,343.963623,10.72750379776296,-1.0628731090248325,156.21948430171676
0.6340000000000003,347.1374512,10.725356767965813,-1.0525113560321895,156.65803070006348
0.6360000000000028,348.4802246,10.7242552483257,-1.0200258613536695,157.0830414756275
0.6380000000000017,342.3461914,10.721361425533024,-1.004716605297057,157.5016733945013
0.6400000000000006,340.9118652,10.718999692722512,-1.0189990211874915,157.92625631999607
0.6419999999999995,340.9423828,10.715853827301874,-1.0522313087697577,158.3646860319835
0.6440000000000019,340.1794434,10.712091857689746,-1.0681006593511608,158.8097279733798
0.6460000000000008,340.5456543,10.7079844962908,-1.0741683523825083,159.25729812020583
0.6479999999999997,343.1396484,10.703727776280516,-1.1006795032191525,159.7159145798805
0.6500000000000021,346.2219238,10.70008716049231,-1.1092676225300322,160.17810942260132
0.652000000000001,343.170166,10.695699751739163,-1.1257904171317112,160.64718876307288
0.6539999999999999,341.7358398,10.690966951199195,-1.17778587863874,161.13793287917235
0.6560000000000024,343.2922363,10.686906264364383,-1.2334219557809947,161.65185869408108
0.6580000000000013,344.6655273,10.683508356285195,-1.267774433024789,162.18009804117477
0.6600000000000001,345.489502,10.681053274377009,-1.3018468627002135,162.72253423396654
0.6620000000000026,348.7854004,10.67887823982303,-1.3300382977231946,163.27671685801786
0.6640000000000015,353.5461426,10.67705793194422,-1.3236905574294537,163.82825459028012
0.6660000000000004,348.815918,10.673865391959446,-1.3389064642966502,164.38613228373708
0.6680000000000028,339.1418457,10.669524657770431,-1.384647534393373,164.96306875640096
0.6700000000000017,343.9331055,10.666332117785657,-1.402663914802583,165.5475120542354
0.6720000000000006,347.5341797,10.664194422876864,-1.4053710391552503,166.13308332055007
0.6739999999999995,346.6491699,10.662252761112956,-1.3952893340367925,166.71445387639872
0.6760000000000019,352.2949219,10.663298271300583,-1.344787458643176,167.2747819841667
0.6780000000000008,351.6540527,10.661730006019145,-1.3295715517760265,167.82877013074005
0.6799999999999997,345.6115723,10.6594429525296,-1.3209834321592495,168.37917989413975
0.6820000000000022,342.4072266,10.658602810436395,-1.2904582692354554,168.91687083965454
0.684000000000001,340.5151367,10.657025210266603,-1.2682411780543028,169.4453046638438
0.6859999999999999,342.3156738,10.655484949741998,-1.2300613871023303,169.95783024180312
0.6880000000000024,342.8649902,10.653571292704337,-1.1894545190600594,170.4534362914115
0.6900000000000013,342.2241211,10.65217105587213,-1.1484742542600421,170.9319672306865
